weather,282,10.0.0.2,1644644357.7689273,0,10.0.0.10,1644644357.7709284
pressure,32,10.0.0.5,1644644357.7871234,0,10.0.0.11,1644644357.7931871
temperature,242,10.0.0.2,1644644357.7707307,0,10.0.0.8,1644644357.7932203
weather,165,10.0.0.6,1644644357.7839818,0,10.0.0.11,1644644357.7932446
temperature,247,10.0.0.3,1644644357.7717812,0,10.0.0.8,1644644357.7932692
location,55,10.0.0.5,1644644357.7871854,0,10.0.0.11,1644644357.7932935
airquality,240,10.0.0.4,1644644357.7771485,0,10.0.0.8,1644644357.7933173
location,461,10.0.0.6,1644644357.784539,0,10.0.0.11,1644644357.7933524
temperature,495,10.0.0.6,1644644357.7826946,0,10.0.0.8,1644644357.7933645
airquality,439,10.0.0.5,1644644357.7872448,0,10.0.0.11,1644644357.7934022
airquality,143,10.0.0.5,1644644357.7867684,0,10.0.0.8,1644644357.7934122
weather,209,10.0.0.6,1644644357.784569,0,10.0.0.11,1644644357.7934594
sound,137,10.0.0.2,1644644357.7775536,0,10.0.0.8,1644644357.7934723
airquality,477,10.0.0.5,1644644357.7872853,0,10.0.0.11,1644644357.793509
temperature,442,10.0.0.3,1644644357.7718089,0,10.0.0.8,1644644357.793522
airquality,145,10.0.0.6,1644644357.7845998,0,10.0.0.11,1644644357.793567
temperature,45,10.0.0.4,1644644357.7772093,0,10.0.0.8,1644644357.79357
location,413,10.0.0.5,1644644357.787349,0,10.0.0.11,1644644357.7936158
temperature,429,10.0.0.6,1644644357.7827544,0,10.0.0.8,1644644357.7936184
location,117,10.0.0.5,1644644357.7867992,0,10.0.0.8,1644644357.7936661
airquality,358,10.0.0.6,1644644357.7846618,0,10.0.0.11,1644644357.7936733
location,362,10.0.0.5,1644644357.787378,0,10.0.0.11,1644644357.7937222
sound,229,10.0.0.2,1644644357.7776508,0,10.0.0.8,1644644357.7937262
temperature,265,10.0.0.3,1644644357.7718356,0,10.0.0.8,1644644357.7937753
weather,206,10.0.0.6,1644644357.7846906,0,10.0.0.11,1644644357.7937794
airquality,260,10.0.0.4,1644644357.777295,0,10.0.0.8,1644644357.7938368
airquality,232,10.0.0.5,1644644357.7874076,0,10.0.0.11,1644644357.7938418
weather,310,10.0.0.6,1644644357.7827828,0,10.0.0.8,1644644357.7938821
weather,218,10.0.0.6,1644644357.784752,0,10.0.0.11,1644644357.7938974
light,32,10.0.0.4,1644644357.7767968,0,10.0.0.7,1644644357.794086
weather,449,10.0.0.6,1644644357.7824795,0,10.0.0.7,1644644357.7943656
location,277,10.0.0.5,1644644357.786145,0,10.0.0.7,1644644357.7947369
light,84,10.0.0.4,1644644357.7768672,0,10.0.0.7,1644644357.797356
weather,283,10.0.0.6,1644644357.7825122,0,10.0.0.7,1644644357.7974474
weather,351,10.0.0.5,1644644357.7862759,0,10.0.0.7,1644644357.7975082
weather,69,10.0.0.2,1644644357.7789826,0,10.0.0.10,1644644357.7898164
weather,327,10.0.0.4,1644644357.7785158,0,10.0.0.10,1644644357.8022687
altitude,488,10.0.0.6,1644644357.7832952,0,10.0.0.10,1644644357.8023367
sound,188,10.0.0.2,1644644357.802326,0,10.0.0.9,1644644357.802638
light,194,10.0.0.4,1644644357.7769022,0,10.0.0.7,1644644357.802798
weather,73,10.0.0.6,1644644357.782543,0,10.0.0.7,1644644357.802905
location,97,10.0.0.5,1644644357.7863948,0,10.0.0.7,1644644357.8029668
light,272,10.0.0.2,1644644357.7983608,0,10.0.0.7,1644644357.8030477
weather,81,10.0.0.4,1644644357.777025,0,10.0.0.7,1644644357.8031042
light,437,10.0.0.6,1644644357.7827227,0,10.0.0.7,1644644357.8031561
light,455,10.0.0.5,1644644357.7864952,0,10.0.0.7,1644644357.8032064
light,40,10.0.0.4,1644644357.7773535,0,10.0.0.7,1644644357.8032684
weather,310,10.0.0.6,1644644357.7827828,0,10.0.0.7,1644644357.8033197
light,9,10.0.0.5,1644644357.786739,0,10.0.0.7,1644644357.80337
weather,236,10.0.0.4,1644644357.777382,0,10.0.0.7,1644644357.80343
location,212,10.0.0.6,1644644357.782839,0,10.0.0.7,1644644357.803481
location,117,10.0.0.5,1644644357.7867992,0,10.0.0.7,1644644357.8035314
light,345,10.0.0.4,1644644357.7774127,0,10.0.0.7,1644644357.8035915
light,62,10.0.0.6,1644644357.7829263,0,10.0.0.7,1644644357.8036423
location,406,10.0.0.5,1644644357.7868571,0,10.0.0.7,1644644357.8036916
weather,486,10.0.0.4,1644644357.7774699,0,10.0.0.7,1644644357.8037517
light,381,10.0.0.6,1644644357.782955,0,10.0.0.7,1644644357.8038015
location,148,10.0.0.5,1644644357.7869153,0,10.0.0.7,1644644357.8038502
weather,386,10.0.0.4,1644644357.7774987,0,10.0.0.7,1644644357.8039105
light,86,10.0.0.6,1644644357.782989,0,10.0.0.7,1644644357.8039613
light,443,10.0.0.5,1644644357.7869725,0,10.0.0.7,1644644357.8040504
light,446,10.0.0.4,1644644357.7775269,0,10.0.0.7,1644644357.8041227
light,36,10.0.0.6,1644644357.7830882,0,10.0.0.7,1644644357.804175
weather,81,10.0.0.5,1644644357.787001,0,10.0.0.7,1644644357.804224
weather,206,10.0.0.4,1644644357.77775,0,10.0.0.7,1644644357.8042834
weather,343,10.0.0.6,1644644357.7831168,0,10.0.0.7,1644644357.8043332
light,312,10.0.0.5,1644644357.7870338,0,10.0.0.7,1644644357.8043816
weather,414,10.0.0.4,1644644357.7784007,0,10.0.0.7,1644644357.804441
location,190,10.0.0.6,1644644357.783178,0,10.0.0.7,1644644357.8044925
location,403,10.0.0.5,1644644357.7870934,0,10.0.0.7,1644644357.8045416
light,220,10.0.0.4,1644644357.778444,0,10.0.0.7,1644644357.8046012
location,193,10.0.0.6,1644644357.783207,0,10.0.0.7,1644644357.8046508
light,52,10.0.0.5,1644644357.7871544,0,10.0.0.7,1644644357.8046994
weather,327,10.0.0.4,1644644357.7785158,0,10.0.0.7,1644644357.8047588
weather,159,10.0.0.6,1644644357.783235,0,10.0.0.7,1644644357.8048086
location,55,10.0.0.5,1644644357.7871854,0,10.0.0.7,1644644357.8048573
weather,222,10.0.0.4,1644644357.7786076,0,10.0.0.7,1644644357.8049178
light,75,10.0.0.6,1644644357.7832663,0,10.0.0.7,1644644357.8049674
light,298,10.0.0.5,1644644357.7872143,0,10.0.0.7,1644644357.8050165
light,352,10.0.0.4,1644644357.77867,0,10.0.0.7,1644644357.805076
weather,159,10.0.0.6,1644644357.7834492,0,10.0.0.7,1644644357.8051267
light,294,10.0.0.5,1644644357.7873185,0,10.0.0.7,1644644357.8051784
weather,71,10.0.0.4,1644644357.778916,0,10.0.0.7,1644644357.8052392
light,190,10.0.0.6,1644644357.7836347,0,10.0.0.7,1644644357.80529
location,413,10.0.0.5,1644644357.787349,0,10.0.0.7,1644644357.8053389
light,436,10.0.0.4,1644644357.7794998,0,10.0.0.7,1644644357.8054297
light,266,10.0.0.6,1644644357.7837267,0,10.0.0.7,1644644357.8054903
location,362,10.0.0.5,1644644357.787378,0,10.0.0.7,1644644357.805541
weather,438,10.0.0.4,1644644357.780007,0,10.0.0.7,1644644357.805605
location,470,10.0.0.6,1644644357.7838333,0,10.0.0.7,1644644357.8056564
location,80,10.0.0.5,1644644357.7874362,0,10.0.0.7,1644644357.8057168
weather,79,10.0.0.4,1644644357.7800937,0,10.0.0.7,1644644357.8058186
location,465,10.0.0.6,1644644357.7838657,0,10.0.0.7,1644644357.8058724
location,87,10.0.0.5,1644644357.7874653,0,10.0.0.7,1644644357.8059227
light,93,10.0.0.4,1644644357.7801235,0,10.0.0.7,1644644357.8059833
weather,165,10.0.0.6,1644644357.7839818,0,10.0.0.7,1644644357.806035
location,438,10.0.0.5,1644644357.7875812,0,10.0.0.7,1644644357.8060987
location,406,10.0.0.5,1644644357.7868571,0,10.0.0.8,1644644357.7939274
sound,69,10.0.0.2,1644644357.777698,0,10.0.0.8,1644644357.8063943
temperature,8,10.0.0.3,1644644357.771863,0,10.0.0.8,1644644357.8064957
weather,236,10.0.0.4,1644644357.777382,0,10.0.0.8,1644644357.8065648
location,212,10.0.0.6,1644644357.782839,0,10.0.0.8,1644644357.806622
pressure,238,10.0.0.5,1644644357.7868865,0,10.0.0.8,1644644357.8066747
location,358,10.0.0.2,1644644357.7778337,0,10.0.0.8,1644644357.8067427
temperature,93,10.0.0.3,1644644357.7718904,0,10.0.0.8,1644644357.8067987
weather,486,10.0.0.4,1644644357.7774699,0,10.0.0.8,1644644357.8068497
airquality,392,10.0.0.6,1644644357.7830496,0,10.0.0.8,1644644357.8069007
location,148,10.0.0.5,1644644357.7869153,0,10.0.0.8,1644644357.8069923
weather,383,10.0.0.2,1644644357.7779088,0,10.0.0.8,1644644357.807063
temperature,308,10.0.0.3,1644644357.7719197,0,10.0.0.8,1644644357.8071175
weather,386,10.0.0.4,1644644357.7774987,0,10.0.0.8,1644644357.8071687
weather,343,10.0.0.6,1644644357.7831168,0,10.0.0.8,1644644357.8072195
weather,81,10.0.0.5,1644644357.787001,0,10.0.0.8,1644644357.8072703
weather,390,10.0.0.2,1644644357.7779527,0,10.0.0.8,1644644357.8073356
temperature,274,10.0.0.3,1644644357.7719471,0,10.0.0.8,1644644357.8073878
airquality,192,10.0.0.4,1644644357.7775896,0,10.0.0.8,1644644357.8074381
temperature,471,10.0.0.6,1644644357.7831495,0,10.0.0.8,1644644357.8074877
location,403,10.0.0.5,1644644357.7870934,0,10.0.0.8,1644644357.8075387
sound,290,10.0.0.2,1644644357.7783468,0,10.0.0.8,1644644357.8076015
temperature,399,10.0.0.3,1644644357.7719767,0,10.0.0.8,1644644357.8076527
sound,222,10.0.0.4,1644644357.77769,0,10.0.0.8,1644644357.807702
location,190,10.0.0.6,1644644357.783178,0,10.0.0.8,1644644357.8077512
pressure,32,10.0.0.5,1644644357.7871234,0,10.0.0.8,1644644357.8078012
weather,475,10.0.0.2,1644644357.7783864,0,10.0.0.8,1644644357.807864
temperature,130,10.0.0.3,1644644357.7720044,0,10.0.0.8,1644644357.807916
weather,206,10.0.0.4,1644644357.77775,0,10.0.0.8,1644644357.807965
location,193,10.0.0.6,1644644357.783207,0,10.0.0.8,1644644357.8080137
location,55,10.0.0.5,1644644357.7871854,0,10.0.0.8,1644644357.8080614
weather,94,10.0.0.2,1644644357.7785416,0,10.0.0.8,1644644357.8081238
temperature,305,10.0.0.3,1644644357.7720454,0,10.0.0.8,1644644357.8081746
airquality,207,10.0.0.4,1644644357.7781367,0,10.0.0.8,1644644357.8082259
weather,159,10.0.0.6,1644644357.783235,0,10.0.0.8,1644644357.8084142
airquality,439,10.0.0.5,1644644357.7872448,0,10.0.0.8,1644644357.8084857
weather,382,10.0.0.2,1644644357.7785752,0,10.0.0.8,1644644357.8085678
temperature,391,10.0.0.3,1644644357.7720735,0,10.0.0.8,1644644357.808628
weather,414,10.0.0.4,1644644357.7784007,0,10.0.0.8,1644644357.808681
airquality,80,10.0.0.6,1644644357.7833354,0,10.0.0.8,1644644357.808806
airquality,477,10.0.0.5,1644644357.7872853,0,10.0.0.8,1644644357.8088624
weather,123,10.0.0.2,1644644357.7786067,0,10.0.0.8,1644644357.8089337
temperature,472,10.0.0.3,1644644357.772104,0,10.0.0.8,1644644357.8089886
weather,327,10.0.0.4,1644644357.7785158,0,10.0.0.8,1644644357.8090403
weather,159,10.0.0.6,1644644357.7834492,0,10.0.0.8,1644644357.8092303
location,413,10.0.0.5,1644644357.787349,0,10.0.0.8,1644644357.8093133
weather,13,10.0.0.2,1644644357.7786684,0,10.0.0.8,1644644357.8093948
temperature,153,10.0.0.3,1644644357.7721324,0,10.0.0.8,1644644357.8094537
sound,393,10.0.0.4,1644644357.7785475,0,10.0.0.8,1644644357.809507
location,470,10.0.0.6,1644644357.7838333,0,10.0.0.8,1644644357.8095596
location,362,10.0.0.5,1644644357.787378,0,10.0.0.8,1644644357.8096216
temperature,68,10.0.0.2,1644644357.7786996,0,10.0.0.8,1644644357.8096898
temperature,96,10.0.0.3,1644644357.7721598,0,10.0.0.8,1644644357.8097413
sound,265,10.0.0.4,1644644357.7785778,0,10.0.0.8,1644644357.809791
location,465,10.0.0.6,1644644357.7838657,0,10.0.0.8,1644644357.80984
airquality,232,10.0.0.5,1644644357.7874076,0,10.0.0.8,1644644357.8098886
light,52,10.0.0.2,1644644357.779185,0,10.0.0.10,1644644357.8024495
weather,222,10.0.0.4,1644644357.7786076,0,10.0.0.10,1644644357.8101637
altitude,53,10.0.0.6,1644644357.7833664,0,10.0.0.10,1644644357.810247
location,277,10.0.0.5,1644644357.786145,0,10.0.0.10,1644644357.8103037
altitude,404,10.0.0.2,1644644357.779351,0,10.0.0.10,1644644357.8104725
altitude,231,10.0.0.4,1644644357.7786381,0,10.0.0.10,1644644357.810533
sound,244,10.0.0.2,1644644357.8102465,0,10.0.0.9,1644644357.8105044
altitude,35,10.0.0.6,1644644357.783422,0,10.0.0.10,1644644357.8106613
weather,351,10.0.0.5,1644644357.7862759,0,10.0.0.10,1644644357.8107228
altitude,272,10.0.0.2,1644644357.7980382,0,10.0.0.10,1644644357.8108752
light,352,10.0.0.4,1644644357.77867,0,10.0.0.10,1644644357.8109298
weather,159,10.0.0.6,1644644357.7834492,0,10.0.0.10,1644644357.8109798
location,97,10.0.0.5,1644644357.7863948,0,10.0.0.10,1644644357.8110287
light,272,10.0.0.2,1644644357.7983608,0,10.0.0.10,1644644357.8110902
altitude,397,10.0.0.4,1644644357.7787,0,10.0.0.10,1644644357.8112195
light,190,10.0.0.6,1644644357.7836347,0,10.0.0.10,1644644357.8112795
sound,42,10.0.0.2,1644644357.81105,0,10.0.0.9,1644644357.8112633
altitude,63,10.0.0.5,1644644357.7864614,0,10.0.0.10,1644644357.8113294
altitude,231,10.0.0.2,1644644357.8100557,0,10.0.0.10,1644644357.8114297
weather,71,10.0.0.4,1644644357.778916,0,10.0.0.10,1644644357.811606
light,266,10.0.0.6,1644644357.7837267,0,10.0.0.10,1644644357.8117192
light,455,10.0.0.5,1644644357.7864952,0,10.0.0.10,1644644357.8118813
weather,258,10.0.0.2,1644644357.81064,0,10.0.0.10,1644644357.8119667
altitude,276,10.0.0.4,1644644357.778951,0,10.0.0.10,1644644357.8120239
location,470,10.0.0.6,1644644357.7838333,0,10.0.0.10,1644644357.8121562
altitude,91,10.0.0.5,1644644357.7865257,0,10.0.0.10,1644644357.812224
light,276,10.0.0.2,1644644357.810899,0,10.0.0.10,1644644357.8122957
light,436,10.0.0.4,1644644357.7794998,0,10.0.0.10,1644644357.8123505
location,465,10.0.0.6,1644644357.7838657,0,10.0.0.10,1644644357.8125226
sound,325,10.0.0.2,1644644357.8123279,0,10.0.0.9,1644644357.8125727
altitude,430,10.0.0.5,1644644357.786589,0,10.0.0.10,1644644357.8127003
location,224,10.0.0.2,1644644357.8114035,0,10.0.0.10,1644644357.8128116
sound,268,10.0.0.2,1644644357.8124704,0,10.0.0.9,1644644357.8131297
altitude,247,10.0.0.4,1644644357.7796183,0,10.0.0.10,1644644357.813203
sound,58,10.0.0.2,1644644357.8129866,0,10.0.0.9,1644644357.8132355
weather,165,10.0.0.6,1644644357.7839818,0,10.0.0.10,1644644357.813266
altitude,235,10.0.0.5,1644644357.7866488,0,10.0.0.10,1644644357.8133216
weather,120,10.0.0.2,1644644357.8116643,0,10.0.0.10,1644644357.8133917
location,80,10.0.0.5,1644644357.7874362,0,10.0.0.11,1644644357.8145783
altitude,178,10.0.0.4,1644644357.7799253,0,10.0.0.10,1644644357.8134437
weather,258,10.0.0.2,1644644357.81064,0,10.0.0.11,1644644357.8159466
airquality,81,10.0.0.6,1644644357.7849371,0,10.0.0.11,1644644357.8160472
location,87,10.0.0.5,1644644357.7874653,0,10.0.0.11,1644644357.8161137
location,224,10.0.0.2,1644644357.8114035,0,10.0.0.11,1644644357.816185
location,60,10.0.0.6,1644644357.7849958,0,10.0.0.11,1644644357.8162408
airquality,468,10.0.0.5,1644644357.7875528,0,10.0.0.11,1644644357.816292
weather,120,10.0.0.2,1644644357.8116643,0,10.0.0.11,1644644357.8163545
weather,426,10.0.0.6,1644644357.785103,0,10.0.0.11,1644644357.8164062
location,438,10.0.0.5,1644644357.7875812,0,10.0.0.11,1644644357.8164573
weather,120,10.0.0.2,1644644357.8120072,0,10.0.0.11,1644644357.816519
airquality,411,10.0.0.6,1644644357.7851682,0,10.0.0.11,1644644357.8165696
location,436,10.0.0.5,1644644357.7876103,0,10.0.0.11,1644644357.8166282
location,263,10.0.0.2,1644644357.8133798,0,10.0.0.11,1644644357.8166916
weather,68,10.0.0.6,1644644357.7853403,0,10.0.0.11,1644644357.8167436
weather,332,10.0.0.5,1644644357.787639,0,10.0.0.11,1644644357.8167932
location,46,10.0.0.2,1644644357.81365,0,10.0.0.11,1644644357.8168552
location,287,10.0.0.6,1644644357.7943175,0,10.0.0.11,1644644357.8169072
pressure,25,10.0.0.5,1644644357.787668,0,10.0.0.11,1644644357.816956
airquality,415,10.0.0.6,1644644357.7945526,0,10.0.0.11,1644644357.8170168
pressure,93,10.0.0.5,1644644357.7876968,0,10.0.0.11,1644644357.817067
weather,202,10.0.0.6,1644644357.7950778,0,10.0.0.11,1644644357.8171272
location,483,10.0.0.5,1644644357.7877252,0,10.0.0.11,1644644357.8171778
weather,213,10.0.0.6,1644644357.7952456,0,10.0.0.11,1644644357.817238
airquality,485,10.0.0.5,1644644357.7877543,0,10.0.0.11,1644644357.8172886
weather,157,10.0.0.6,1644644357.795451,0,10.0.0.11,1644644357.8173487
airquality,361,10.0.0.5,1644644357.7877855,0,10.0.0.11,1644644357.8173997
location,12,10.0.0.6,1644644357.7957041,0,10.0.0.11,1644644357.817462
weather,416,10.0.0.5,1644644357.7878144,0,10.0.0.11,1644644357.8175132
weather,305,10.0.0.5,1644644357.7878435,0,10.0.0.11,1644644357.8175728
pressure,407,10.0.0.5,1644644357.7878745,0,10.0.0.11,1644644357.8176353
airquality,64,10.0.0.5,1644644357.7879038,0,10.0.0.11,1644644357.817696
weather,205,10.0.0.5,1644644357.7879322,0,10.0.0.11,1644644357.817757
pressure,398,10.0.0.5,1644644357.7879608,0,10.0.0.11,1644644357.8178177
location,431,10.0.0.5,1644644357.7879896,0,10.0.0.11,1644644357.8178785
light,357,10.0.0.6,1644644357.7840154,0,10.0.0.10,1644644357.8158164
altitude,105,10.0.0.5,1644644357.7866776,0,10.0.0.10,1644644357.8181593
weather,120,10.0.0.2,1644644357.8120072,0,10.0.0.10,1644644357.8182871
weather,438,10.0.0.4,1644644357.780007,0,10.0.0.10,1644644357.8183515
light,277,10.0.0.6,1644644357.7840443,0,10.0.0.10,1644644357.818411
pressure,220,10.0.0.5,1644644357.78671,0,10.0.0.10,1644644357.818459
location,263,10.0.0.2,1644644357.8133798,0,10.0.0.10,1644644357.8185217
altitude,426,10.0.0.4,1644644357.780059,0,10.0.0.10,1644644357.8185725
altitude,254,10.0.0.6,1644644357.7841294,0,10.0.0.10,1644644357.8186204
light,9,10.0.0.5,1644644357.786739,0,10.0.0.10,1644644357.818668
location,46,10.0.0.2,1644644357.81365,0,10.0.0.10,1644644357.818727
weather,79,10.0.0.4,1644644357.7800937,0,10.0.0.10,1644644357.8187752
light,459,10.0.0.6,1644644357.784157,0,10.0.0.10,1644644357.8188221
location,117,10.0.0.5,1644644357.7867992,0,10.0.0.10,1644644357.8188682
altitude,172,10.0.0.2,1644644357.8141074,0,10.0.0.10,1644644357.818929
light,93,10.0.0.4,1644644357.7801235,0,10.0.0.10,1644644357.8189776
altitude,429,10.0.0.6,1644644357.784375,0,10.0.0.10,1644644357.819026
altitude,130,10.0.0.5,1644644357.786829,0,10.0.0.10,1644644357.819072
weather,379,10.0.0.4,1644644357.7802904,0,10.0.0.10,1644644357.8191323
light,333,10.0.0.6,1644644357.784434,0,10.0.0.10,1644644357.8192165
location,406,10.0.0.5,1644644357.7868571,0,10.0.0.10,1644644357.819274
light,139,10.0.0.4,1644644357.7803376,0,10.0.0.10,1644644357.8193367
altitude,299,10.0.0.6,1644644357.784474,0,10.0.0.10,1644644357.819386
pressure,238,10.0.0.5,1644644357.7868865,0,10.0.0.10,1644644357.8194337
weather,250,10.0.0.4,1644644357.7803679,0,10.0.0.10,1644644357.8194926
altitude,478,10.0.0.6,1644644357.784509,0,10.0.0.10,1644644357.819541
location,148,10.0.0.5,1644644357.7869153,0,10.0.0.10,1644644357.8195887
altitude,268,10.0.0.4,1644644357.7803977,0,10.0.0.10,1644644357.8196473
location,461,10.0.0.6,1644644357.784539,0,10.0.0.10,1644644357.8196962
altitude,308,10.0.0.5,1644644357.7869442,0,10.0.0.10,1644644357.8197432
light,222,10.0.0.4,1644644357.780433,0,10.0.0.10,1644644357.819801
weather,209,10.0.0.6,1644644357.784569,0,10.0.0.10,1644644357.8198497
light,443,10.0.0.5,1644644357.7869725,0,10.0.0.10,1644644357.8198962
altitude,232,10.0.0.4,1644644357.7804632,0,10.0.0.10,1644644357.819956
light,29,10.0.0.6,1644644357.7846322,0,10.0.0.10,1644644357.820005
weather,81,10.0.0.5,1644644357.787001,0,10.0.0.10,1644644357.8200603
altitude,435,10.0.0.4,1644644357.7806618,0,10.0.0.10,1644644357.8201194
weather,206,10.0.0.6,1644644357.7846906,0,10.0.0.10,1644644357.8201683
light,312,10.0.0.5,1644644357.7870338,0,10.0.0.10,1644644357.8202155
weather,299,10.0.0.4,1644644357.7807178,0,10.0.0.10,1644644357.8202727
altitude,70,10.0.0.6,1644644357.7847197,0,10.0.0.10,1644644357.820322
altitude,54,10.0.0.5,1644644357.787063,0,10.0.0.10,1644644357.8203695
altitude,231,10.0.0.4,1644644357.7808583,0,10.0.0.10,1644644357.8204267
weather,218,10.0.0.6,1644644357.784752,0,10.0.0.10,1644644357.820475
location,403,10.0.0.5,1644644357.7870934,0,10.0.0.10,1644644357.820522
light,461,10.0.0.4,1644644357.780914,0,10.0.0.10,1644644357.8205788
light,174,10.0.0.6,1644644357.78481,0,10.0.0.10,1644644357.8206265
pressure,32,10.0.0.5,1644644357.7871234,0,10.0.0.10,1644644357.8206725
light,104,10.0.0.4,1644644357.780942,0,10.0.0.10,1644644357.8207314
altitude,290,10.0.0.6,1644644357.7848694,0,10.0.0.10,1644644357.8207798
light,52,10.0.0.5,1644644357.7871544,0,10.0.0.10,1644644357.8208265
altitude,205,10.0.0.4,1644644357.781056,0,10.0.0.10,1644644357.820884
altitude,267,10.0.0.6,1644644357.7849667,0,10.0.0.10,1644644357.8209324
location,55,10.0.0.5,1644644357.7871854,0,10.0.0.10,1644644357.8209789
altitude,451,10.0.0.4,1644644357.7811117,0,10.0.0.10,1644644357.8210382
location,60,10.0.0.6,1644644357.7849958,0,10.0.0.10,1644644357.821089
light,298,10.0.0.5,1644644357.7872143,0,10.0.0.10,1644644357.8211372
light,394,10.0.0.6,1644644357.7850575,0,10.0.0.10,1644644357.8211946
light,294,10.0.0.5,1644644357.7873185,0,10.0.0.10,1644644357.8212433
weather,426,10.0.0.6,1644644357.785103,0,10.0.0.10,1644644357.8213003
location,413,10.0.0.5,1644644357.787349,0,10.0.0.10,1644644357.8213482
altitude,36,10.0.0.6,1644644357.7851975,0,10.0.0.10,1644644357.8214047
location,362,10.0.0.5,1644644357.787378,0,10.0.0.10,1644644357.8214526
altitude,212,10.0.0.6,1644644357.785256,0,10.0.0.10,1644644357.8215106
location,80,10.0.0.5,1644644357.7874362,0,10.0.0.10,1644644357.8215604
altitude,494,10.0.0.6,1644644357.7852843,0,10.0.0.10,1644644357.8216176
location,87,10.0.0.5,1644644357.7874653,0,10.0.0.10,1644644357.8216665
weather,68,10.0.0.6,1644644357.7853403,0,10.0.0.10,1644644357.8217232
altitude,36,10.0.0.5,1644644357.7874966,0,10.0.0.10,1644644357.8217711
altitude,404,10.0.0.6,1644644357.7853966,0,10.0.0.10,1644644357.8218298
altitude,362,10.0.0.5,1644644357.7875247,0,10.0.0.10,1644644357.8218791
weather,379,10.0.0.4,1644644357.7802904,0,10.0.0.7,1644644357.8061697
light,357,10.0.0.6,1644644357.7840154,0,10.0.0.7,1644644357.8264532
temperature,288,10.0.0.2,1644644357.778765,0,10.0.0.8,1644644357.8264234
location,436,10.0.0.5,1644644357.7876103,0,10.0.0.7,1644644357.826552
temperature,455,10.0.0.3,1644644357.772187,0,10.0.0.8,1644644357.8265626
weather,222,10.0.0.4,1644644357.7786076,0,10.0.0.8,1644644357.8266296
temperature,475,10.0.0.6,1644644357.7839236,0,10.0.0.8,1644644357.826689
location,80,10.0.0.5,1644644357.7874362,0,10.0.0.8,1644644357.8267443
weather,165,10.0.0.2,1644644357.778824,0,10.0.0.8,1644644357.826852
temperature,60,10.0.0.3,1644644357.7722173,0,10.0.0.8,1644644357.826921
weather,258,10.0.0.2,1644644357.81064,0,10.0.0.7,1644644357.8269331
sound,72,10.0.0.4,1644644357.778875,0,10.0.0.8,1644644357.8269756
light,139,10.0.0.4,1644644357.7803376,0,10.0.0.7,1644644357.8270106
temperature,259,10.0.0.6,1644644357.783953,0,10.0.0.8,1644644357.8270278
light,277,10.0.0.6,1644644357.7840443,0,10.0.0.7,1644644357.827075
location,87,10.0.0.5,1644644357.7874653,0,10.0.0.8,1644644357.8270798
weather,332,10.0.0.5,1644644357.787639,0,10.0.0.7,1644644357.8271284
location,299,10.0.0.2,1644644357.7788534,0,10.0.0.8,1644644357.8271477
light,276,10.0.0.2,1644644357.810899,0,10.0.0.7,1644644357.8271952
